sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.009;3;;60s;Yes;Yes;2;0.81499;0.99986;0.00000;0.00000;1.81486;FullAgent@760;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@761;1.0;0.8151053951696905;0.999861517781037;0.8149925175658788;0.0;0.8149924683104867;0.0;0.0;0.9998612813524977;0.8149923248517008;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.020;3;;60s;Yes;Yes;2;0.81487;0.99971;0.00000;0.00000;1.81459;IQSun2018@762;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@763;1.0;0.8151053951696905;0.9997130233184237;0.8148714789282497;0.9997129780360976;0.8148714420183815;0.0;0.0;0.9997128776038756;0.8148713601555354;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.019;7;;60s;Yes;Yes;2;0.81488;0.99973;0.00000;0.00000;1.81462;Lancelot@764;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@765;1.0;0.8151053951696905;0.9997273801611856;0.8148831812682426;0.9997273284377735;0.8148831391082103;0.0;0.0;0.9997272187504469;0.8148830497014786;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.013;3;;60s;Yes;Yes;2;0.81494;0.99979;0.00000;0.00000;1.81476;Agent36@766;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@767;1.0;0.8151053951696905;0.9997927483117518;0.8149364632004413;0.9997926930860443;0.8149364181856693;0.0;0.0;0.9997925827060449;0.8149363282143361;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.051;7;;60s;Yes;Yes;2;0.81451;0.99927;0.00000;0.00000;1.81378;PonPokoRampage@768;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@769;1.0;0.8151053951696905;0.9992668134150441;0.8145077708286269;0.9992667826550762;0.8145077457560111;0.0;0.0;0.9992667163106104;0.8145076916782791;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.011;3;;60s;Yes;Yes;2;0.71416;0.73280;0.21310;0.28543;1.44697;Seto@770;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@771;0.7329242578724162;0.714283390614988;0.7328019955745952;0.7141642378816817;0.7328019715307027;0.7141642144493108;0.0;0.0;0.7328019271379542;0.7141641711856277;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.060;4;;60s;Yes;Yes;2;0.81440;0.99914;0.00000;0.00000;1.81355;Shiboy@772;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@773;1.0;0.8151053951696905;0.9991379541855584;0.8144027369754557;0.999137909343166;0.8144027004241797;0.0;0.0;0.9991378206146065;0.8144026281010522;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.052;6;;60s;Yes;Yes;2;0.81450;0.99926;0.00000;0.00000;1.81377;SMAC_Agent@774;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@775;1.0;0.8151053951696905;0.9992577165990373;0.8145003559648208;0.9992576434466489;0.8145002963379144;0.0;0.0;0.9992574013372603;0.8145000989932455;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.463;3;;60s;Yes;Yes;2;0.72083;0.99340;0.00000;0.32868;1.71424;Yeela@776;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@777;0.725620106089855;1.0;0.7208326331186269;0.9934022321996748;0.7208326049369796;0.9934021933616561;0.0;0.0;0.7208325517347279;0.9934021200419517;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.004;3;;60s;Yes;Yes;2;0.81506;0.99994;0.00000;0.00000;1.81501;AgentF@778;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@779;1.0;0.8151053951696905;0.999944059580444;0.8150597978319023;0.9999440229862684;0.8150597680037923;0.0;0.0;0.999943945927109;0.8150597051924559;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.021;12;;60s;Yes;Yes;2;0.81485;0.99969;0.00000;0.00000;1.81455;PonPokoAgent@780;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@781;1.0;0.8151053951696905;0.9996890912167025;0.814851971743019;0.9996890513903435;0.8148519392803389;0.0;0.0;0.9996889670395769;0.8148518705255741;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.028;3;;60s;Yes;Yes;2;0.81478;0.99960;0.00000;0.00000;1.81439;Rubick@782;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@783;1.0;0.8151053951696905;0.9996002170692784;0.8147795299459626;0.9996001834718987;0.8147795025605571;0.0;0.0;0.9996001147778972;0.8147794465677058;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.002;3;;60s;Yes;Yes;2;0.81508;0.99997;0.00000;0.00000;1.81506;SimpleAgent@784;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@785;1.0;0.8151053951696905;0.9999683686216376;0.8150796122625307;0.9999683270986656;0.8150795784169321;0.0;0.0;0.999968238339212;0.8150795060686227;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.006;3;;60s;Yes;Yes;2;0.81503;0.99991;0.00000;0.00000;1.81495;AgentHP2_main@786;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@787;1.0;0.8151053951696905;0.9999115277012398;0.815033280921648;0.999911484995141;0.8150332461116765;0.0;0.0;0.9999113725738442;0.815033154476471;laptop_buyer_utility.xml;laptop_seller_utility.xml
;3;Session genius.core.session.Session@5ee58bf0 failed: Failed to execute protocol: Execution failed of AgentLight@788:java.lang.NullPointerException: bid can not be null: bid can not be null:[agents.anac.y2016.agentlight.AgentLight, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60s;No;;0;;;;;;AgentLight;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;laptop_buyer_utility;laptop_seller_utility
0.013;3;;60s;Yes;Yes;2;0.81495;0.99981;0.00000;0.00000;1.81477;Atlas32016@790;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@791;1.0;0.8151053951696905;0.9998119908219946;0.8149521478743569;0.9998119488056616;0.8149521136266171;0.0;0.0;0.9998118607598846;0.8149520418600293;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.006;3;;60s;Yes;Yes;2;0.81503;0.99991;0.00000;0.00000;1.81495;Caduceus@792;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@793;1.0;0.8151053951696905;0.9999109792208103;0.8150328338522908;0.9999109196751158;0.8150327853162739;0.0;0.0;0.9999107686470258;0.815032662212463;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.056;3;;60s;Yes;Yes;2;0.81445;0.99919;0.00000;0.00000;1.81365;ClockworkAgent@794;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@795;1.0;0.8151053951696905;0.999194320694299;0.8144486816208371;0.9991942795174689;0.8144486480573806;0.0;0.0;0.9991941907410851;0.8144485756952713;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.013;3;;60s;Yes;Yes;2;0.81495;0.99981;0.00000;0.00000;1.81477;Farma@796;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@797;1.0;0.8151053951696905;0.9998096250138542;0.8149502194913777;0.9998095723436066;0.8149501765595747;0.0;0.0;0.9998094417391136;0.8149500701031478;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.010;3;;60s;Yes;Yes;2;0.81498;0.99985;0.00000;0.00000;1.81484;GrandmaAgent@798;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@799;1.0;0.8151053951696905;0.9998520915753124;0.8149848342147366;0.9998520518138703;0.8149848018049706;0.0;0.0;0.9998519702200825;0.814984735297434;laptop_buyer_utility.xml;laptop_seller_utility.xml
0.015;3;;60s;Yes;Yes;2;0.81493;0.99978;0.00000;0.00000;1.81471;MaxOops@800;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@801;1.0;0.8151053951696905;0.9997802042283881;0.8149262384504141;0.9997801556583661;0.8149261988607271;0.0;0.0;0.999780045465405;0.81492610904185;laptop_buyer_utility.xml;laptop_seller_utility.xml
